Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_2,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,KernelShap64,0.9914925549782383,0.9030303030303028,0.9994323809851207,0.7333333333333333,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,WSS64,0.9942421427973859,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,1.0,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,BetaShap (U)64,0.8209172220911225,0.8303030303030302,0.9477051231222746,0.6888888888888888,1.0,0.5,0.6666666666666666,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,TMC64,0.967362748555997,0.7939393939393938,0.9475564866867935,0.6,1.0,0.5,0.6666666666666666,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,ContextCite100,0.9969907793900936,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,KernelShap100,0.9950164361007947,0.8424242424242423,0.9994323809851207,0.6888888888888888,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,WSS100,0.9966782006544448,0.8424242424242423,0.9994323809851207,0.6888888888888888,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,BetaShap (U)100,0.8460252110792914,0.8545454545454544,0.9477051231222746,0.6888888888888888,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,TMC100,0.9806996318176862,0.9030303030303028,0.9477051231222746,0.7777777777777777,1.0,0.5,0.6666666666666666,1.0,1,1.0,10
1,Why was the Q3 launch of Project Nebula at Vortex Corp postponed?,LOO,0.9207394803838084,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1.0,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,ContextCite32,0.9769781132606232,0.6969696969696969,0.9686453947350064,0.5111111111111111,0.0,1.0,1.0,0.6,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,KernelShap32,0.9772297152695858,0.7212121212121211,0.9654625900266324,0.5555555555555555,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,WSS32,0.9257612613178747,0.6242424242424242,0.9551213026964832,0.6,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,BetaShap (U)32,0.9631623334865425,0.8303030303030302,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,TMC32,0.9902691231986682,0.6727272727272726,1.0,0.5555555555555555,1.0,1.0,1.0,0.6,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,ContextCite64,0.9981885307678848,0.9393939393939393,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,KernelShap64,0.9894027363972748,0.7575757575757575,0.9654625900266324,0.5555555555555555,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,WSS64,0.9836896613584387,0.8545454545454544,0.9662783807760013,0.6888888888888888,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,BetaShap (U)64,0.9469386225366945,0.9272727272727272,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,TMC64,0.9926659294791054,0.8303030303030302,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,ContextCite100,0.9963723751777825,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,1.0,0.6,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,KernelShap100,0.9944673807937989,0.8424242424242423,0.9654625900266324,0.6888888888888888,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,WSS100,0.9973249124611552,0.9393939393939393,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,BetaShap (U)100,0.9141516181231383,0.8303030303030302,1.0,0.6888888888888888,1.0,1.0,1.0,1.0,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,TMC100,0.9989549967829592,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1.0,1,1.0,10
2,What happens to Sunstone Amulets when they are brought into the Shadow Fen?,LOO,0.9858189071901671,0.8424242424242423,0.9686453947350064,0.6444444444444444,0.0,1.0,1.0,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,ContextCite32,0.8870542326885276,0.8060606060606059,0.9868665796297184,0.6444444444444444,0.0,1.0,1.0,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,KernelShap32,0.9075099630605177,0.8909090909090909,1.0000000000000002,0.7777777777777777,1.0,1.0,1.0,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,WSS32,0.0794693974020987,0.309090909090909,0.42193907374743617,0.19999999999999998,0.0,0.0,0.6666666666666666,0.6,1,0.5,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,BetaShap (U)32,0.852917604516761,0.4424242424242424,0.8695826046528962,0.37777777777777777,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,TMC32,0.8691294003307486,0.5878787878787878,0.9963764837327266,0.4666666666666666,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,ContextCite64,0.9156107411739147,0.7454545454545454,0.9832430633624447,0.5111111111111111,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,KernelShap64,0.9517309800399067,0.8787878787878788,1.0000000000000002,0.7777777777777777,1.0,1.0,1.0,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,WSS64,0.9229905913131866,0.709090909090909,1.0000000000000002,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,BetaShap (U)64,0.9242452180332865,0.8666666666666665,0.9963764837327266,0.7777777777777777,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,TMC64,0.8170359071961775,0.8181818181818182,0.9632309457636872,0.6444444444444444,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,ContextCite100,0.9530982830072527,0.8181818181818182,0.9832430633624447,0.6444444444444444,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,KernelShap100,0.9826267384440599,0.9272727272727272,0.9963764837327266,0.8222222222222221,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,WSS100,0.946049925353767,0.8787878787878788,0.9868665796297184,0.7333333333333333,0.0,1.0,1.0,1.0,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,BetaShap (U)100,0.8466563363119577,0.7575757575757575,0.9632309457636872,0.6,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,TMC100,0.9278848579559951,0.9030303030303028,0.9632309457636872,0.7333333333333333,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
3,What is the sole food source for the Glimmerwing Moths of Aeridor?,LOO,0.719712645023209,0.5272727272727272,0.8678145007719009,0.4222222222222222,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",ContextCite32,0.9747127841379193,0.7575757575757575,0.9775698866068424,0.6,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",KernelShap32,0.985088244616358,0.6848484848484848,1.0,0.5555555555555555,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",WSS32,0.9098926665801605,0.5757575757575757,0.9913530666090665,0.4666666666666666,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",BetaShap (U)32,0.9800886901265381,0.6969696969696969,0.9757196310186808,0.5555555555555555,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",TMC32,0.9898349749913344,0.6363636363636362,0.9757196310186808,0.4666666666666666,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",ContextCite64,0.9918706847614579,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",KernelShap64,0.9972358007402156,0.8666666666666665,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",WSS64,0.9934567275351867,0.7212121212121211,1.0,0.6,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",BetaShap (U)64,0.9647170674592278,0.5636363636363636,0.9757196310186808,0.5111111111111111,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",TMC64,0.9900785282465833,0.7575757575757575,1.0,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",ContextCite100,0.9982161411087602,0.8545454545454544,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",KernelShap100,0.9989363179275339,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",WSS100,0.9974054187756779,0.8787878787878788,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",BetaShap (U)100,0.9540140957387959,0.3696969696969697,0.9845887933405545,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",TMC100,0.9929127279490557,0.8181818181818182,0.9913530666090665,0.6888888888888888,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
4,"According to the Lumina Accords, what is the designated purpose of 'quiet zones'?",LOO,0.9874720112391294,0.4787878787878787,1.0,0.3333333333333333,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,ContextCite32,0.963102288699145,0.5515151515151515,1.0,0.4222222222222222,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,KernelShap32,0.8999743371936039,0.4787878787878787,1.0,0.3333333333333333,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,WSS32,0.7339017299367362,0.6969696969696969,0.7742440096396138,0.6,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,BetaShap (U)32,0.9929696740740832,0.7333333333333332,1.0,0.6,1.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,TMC32,0.9680800073368023,0.8303030303030302,1.0,0.7333333333333333,1.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,ContextCite64,0.9888365399925806,0.6606060606060605,1.0,0.5555555555555555,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,KernelShap64,0.9721908333166316,0.4787878787878787,1.0,0.3333333333333333,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,WSS64,0.9945401226094601,0.709090909090909,1.0,0.5555555555555555,1.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,BetaShap (U)64,0.9885631573841384,0.6606060606060605,1.0,0.5111111111111111,1.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,TMC64,0.9115977686935395,0.9030303030303028,0.906191512317875,0.7777777777777777,0.0,1.0,1.0,1.0,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,ContextCite100,0.9852773784068318,0.5515151515151515,1.0,0.4222222222222222,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,KernelShap100,0.9855231769376144,0.4666666666666666,1.0,0.3333333333333333,1.0,1.0,1.0,0.6,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,WSS100,0.9949741375740294,0.8181818181818182,1.0,0.6888888888888888,1.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,BetaShap (U)100,0.8498710897483557,0.6727272727272726,0.906191512317875,0.5111111111111111,0.0,1.0,1.0,0.8,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,TMC100,0.9653669904821528,0.9030303030303028,1.0,0.8222222222222221,1.0,1.0,1.0,1.0,1,1.0,10
5,What material is the 'Pylon of Ozym' made from?,LOO,0.9111672516723412,0.709090909090909,0.9708629420833542,0.5555555555555555,1.0,0.5,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",ContextCite32,0.9715715106232464,0.6606060606060605,0.9977477990840778,0.5111111111111111,1.0,0.5,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",KernelShap32,0.9896842522256736,0.8909090909090909,0.9977477990840778,0.7333333333333333,1.0,0.5,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",WSS32,0.3856418008511104,0.3696969696969697,0.5960403799654976,0.19999999999999998,0.0,0.0,0.6666666666666666,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",BetaShap (U)32,0.9693275169409632,0.9393939393939393,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",TMC32,0.9938723230450919,0.8909090909090909,0.9977477990840778,0.7777777777777777,1.0,0.5,1.0,1.0,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",ContextCite64,0.9819667191504253,0.7696969696969697,0.9977477990840778,0.5555555555555555,1.0,0.5,1.0,1.0,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",KernelShap64,0.9918087300363907,0.6969696969696969,1.0,0.5555555555555555,1.0,1.0,1.0,0.6,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",WSS64,0.9918487031010992,0.8666666666666665,0.9977477990840778,0.7333333333333333,1.0,0.5,1.0,1.0,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",BetaShap (U)64,0.9628452735936153,0.6727272727272726,1.0,0.5111111111111111,1.0,1.0,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",TMC64,0.9873785284400619,0.7575757575757575,0.9977477990840778,0.6,1.0,0.5,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",ContextCite100,0.9919302019782801,0.8545454545454544,0.9977477990840778,0.7333333333333333,1.0,0.5,1.0,1.0,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",KernelShap100,0.9966847236594225,0.6121212121212121,1.0,0.4666666666666666,1.0,1.0,1.0,0.6,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",WSS100,0.9964874329050792,0.7939393939393938,0.9977477990840778,0.6444444444444444,1.0,0.5,1.0,1.0,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",BetaShap (U)100,0.9579402279260582,0.5272727272727272,0.9977477990840778,0.37777777777777777,1.0,0.5,1.0,0.6,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",TMC100,0.9955308903106994,0.8181818181818182,0.9977477990840778,0.6444444444444444,1.0,0.5,1.0,0.8,1,1.0,10
6,"In the programming language CortexScript, what does the '->>' operator do?",LOO,0.9425479846342381,0.7696969696969697,1.0,0.6444444444444444,1.0,1.0,1.0,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,ContextCite32,0.9763600023813461,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,KernelShap32,0.9923915824957132,0.8424242424242423,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,WSS32,0.6715256179164196,0.32121212121212117,0.8753924825040611,0.28888888888888886,1.0,0.5,0.6666666666666666,0.6,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,BetaShap (U)32,0.8886922159247519,0.6848484848484848,0.9746710295583241,0.6,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,TMC32,0.9761205522160027,0.7575757575757575,0.9746710295583241,0.6,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,ContextCite64,0.9938539686694372,0.8909090909090909,1.0,0.7777777777777777,1.0,1.0,1.0,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,KernelShap64,0.9943142052408949,0.8545454545454544,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,WSS64,0.9951856753975138,0.6848484848484848,0.9729720551328399,0.5111111111111111,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,BetaShap (U)64,0.8753375637634825,0.6727272727272726,0.9746710295583241,0.5555555555555555,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,TMC64,0.9930814743079182,0.7575757575757575,0.9746710295583241,0.6444444444444444,1.0,1.0,0.6666666666666666,0.6,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,ContextCite100,0.996751529958023,0.9878787878787878,1.0,0.9555555555555554,1.0,1.0,1.0,1.0,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,KernelShap100,0.9979551098790742,0.9151515151515152,1.0,0.8222222222222221,1.0,1.0,1.0,1.0,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,WSS100,0.9980509328026177,0.9636363636363635,1.0,0.911111111111111,1.0,1.0,1.0,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,BetaShap (U)100,0.8955578148362565,0.43030303030303024,0.8852376289311984,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,TMC100,0.9930221324415233,0.8060606060606059,0.9746710295583241,0.6888888888888888,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
7,What is the cause of Hyper-Chrono Displacement in 'Warp-Slinger' pilots?,LOO,0.9813586305049584,0.33333333333333326,0.9746710295583241,0.28888888888888886,1.0,1.0,0.6666666666666666,0.4,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,ContextCite32,0.952959497702164,0.7454545454545454,0.9742224500750053,0.6,1.0,0.5,0.6666666666666666,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,KernelShap32,0.960539338962327,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,WSS32,0.9447509310917975,0.8666666666666665,0.984191583394313,0.6888888888888888,1.0,0.5,1.0,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,BetaShap (U)32,0.9536441488444891,0.709090909090909,1.0,0.6,1.0,1.0,1.0,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,TMC32,0.9569405714172287,0.6848484848484848,1.0,0.6,1.0,1.0,1.0,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,ContextCite64,0.9828125215692001,0.8787878787878788,0.9920996487621038,0.7333333333333333,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,KernelShap64,0.9915976907954718,0.9636363636363635,0.9920996487621038,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,WSS64,0.9858867989729472,0.9757575757575757,1.0,0.911111111111111,1.0,1.0,1.0,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,BetaShap (U)64,0.957237679964492,0.8787878787878788,0.927810744719239,0.7333333333333333,1.0,1.0,0.6666666666666666,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,TMC64,0.9010084741345712,0.9757575757575757,0.9920996487621038,0.911111111111111,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,ContextCite100,0.9866293004578786,0.9515151515151514,0.9501202407038931,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,KernelShap100,0.9934774012924691,0.9757575757575757,1.0,0.911111111111111,1.0,1.0,1.0,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,WSS100,0.9846641532103954,0.9515151515151514,0.9501202407038931,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,BetaShap (U)100,0.7834432526598406,0.9030303030303028,0.8365391202667217,0.7777777777777777,0.0,1.0,0.6666666666666666,0.8,1,1.0,10
8,What key ingredient gives 'Phlorian Salt' its color-changing properties?,TMC100,0.9656107585821138,0.9757575757575757,0.9920996487621038,0.911111111111111,1.0,1.0,0.6666666666666666,1.0,1,1.0,10
